Date,Open,High,Low,Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2016-09-09,23924.769531,24364.0,23914.730469,24099.699219,2771690800.0,0.7540315751868087,23179.353320449998,180.359375,23475.95635135441,23030.137995868605,445.8183554858042,382.89897003893566,23368.095634146473,22920.490062969366,22563.129037992723,0.019837920991517228,76.82009622088705,240.91517864285768,-15.908406910626557,5.854062118520518,84.09159308937345,91.80862369719847,43.33897351234749,12039013.35925173,159.1314173240537,,,414.5783765608601,0.7540315751868123,1.3116854400784634,4.886731001001782,5.19504191126291,1,1,1,1
2016-09-12,23596.029297,23625.369141,23290.599609,23290.599609,2533454700.0,-3.3573016934672406,23197.2578126,-809.0996099999975,23447.43992945373,23049.43144869315,398.0084807605781,385.9208721832641,23358.408631003163,22944.36809819715,22594.758193253907,0.01832462774174033,55.723606557866646,288.38085942857185,-64.60854990077961,1.5614943442906963,35.39145009922039,72.90034720894026,40.4366839120705,12039013.35925173,34.56899467601957,,,411.07445576610627,-3.357301693467237,-1.9004908539168461,0.5537426955300765,2.0562323168040306,0,0,1,1
2016-09-13,23564.130859,23652.410156,23196.490234,23215.759766,1616669300.0,-0.32133068386561714,23212.5038087,-74.83984300000157,23411.796827383925,23061.752064789955,350.0447625939705,378.7456502654054,23340.577522877767,22961.8772380554,22621.758261634175,0.01674053274031452,54.792298628158946,297.12792971428615,-69.11320051538155,1.3308980555763208,29.51130232819163,49.66478183892854,38.95019086492626,12039013.35925173,23.39670215107811,24048.336139743435,21859.07219385657,405.509440287651,-0.3213306838656133,-2.941469466083477,-0.2189371707629288,0.867437618352903,2,0,2,1
2016-09-14,23225.580078,23371.529297,23155.730469,23190.640625,1473727100.0,-0.10819866010496337,23232.046875099997,-25.119140999999217,23377.772796247937,23071.299365546256,306.4734307016806,364.2912063526605,23321.835410643045,22976.63616624538,22646.49227743269,0.015242945360755015,56.31355880667302,300.8928571428579,-70.62513519359723,1.7143206647242795,26.723181058267528,30.541977828559897,37.912458023872645,12039013.35925173,0.7740776906060645,23998.480362820017,22005.696069713318,393.82189832747804,-0.10819866010496354,-3.7720744385195655,-1.9404603505986642,0.9303254315142166,2,0,0,1
2016-09-15,23237.199219,23471.480469,23194.369141,23335.589844,1699911500.0,0.6250332681354998,23247.6683595,144.94921899999827,23371.283111286717,23090.876438024312,280.4066732624051,347.51429973460944,23323.554714812664,22999.794468036,22676.453041196488,0.014277376015926524,55.17785399838671,307.920619428572,-61.90056333079415,1.3570234749836247,35.77532476011369,30.669936048857664,37.53493398462165,12039013.35925173,14.816199344703453,23951.632995139025,22152.76739572764,391.2883533539195,0.6250332681355079,0.19316907145066486,-1.9005209836756984,0.7479814266039227,1,2,0,1
2016-09-19,23486.619141,23625.919922,23394.949219,23550.449219,2052783800.0,0.9207368506060964,23278.3297853,214.859375,23398.847127857993,23124.918866244734,273.92826161325866,332.7970921103393,23351.91652783608,23035.320581001422,22714.45287501403,0.01393808376440868,59.746470631580955,317.23353792857205,-48.96806137930396,2.6735083728770768,46.49734053664208,36.33194878500782,38.18729789880935,12039013.35925173,43.133694717412155,23948.074590347776,22249.949758852224,389.7044071944992,0.9207368506060893,1.4416476409708514,-0.8060098349330943,1.2195541676504105,1,1,0,1
2016-09-20,23494.009766,23556.060547,23397.130859,23530.859375,1483540700.0,-0.0831824642401835,23304.97724625,-19.589843999998266,23419.156704341378,23154.988533559936,264.1681707814423,319.0713078445599,23374.28438373157,23067.290825775526,22749.94880979603,0.013494252691410634,58.582663686101824,310.57282371428613,-50.1471846815074,2.317381081084689,45.209026669886406,42.4938973222141,38.44213589658458,12039013.35925173,33.72589514003153,23965.01311740165,22302.08453906502,387.73670233570783,-0.08318246424018783,1.4670519693761155,-1.6241270517231516,-0.5018759430109689,2,1,0,0
2016-09-21,23522.859375,23729.019531,23436.230469,23669.900391,1627369300.0,0.5908879645412313,23338.5257814,139.04101599999922,23457.732656135013,23193.130152629572,264.60250350544084,308.1775469767361,23411.236384640124,23106.168862241622,22789.946704630987,0.013386056858856589,60.345474517894395,322.6805245714292,-41.77823075172347,2.9173996881693456,54.35297232665696,48.68644651106186,39.30140844639656,12039013.35925173,48.97551734116808,23987.821332090996,22359.562392109005,388.8883594280728,0.5908879645412407,1.4326209418098692,-1.7834198845981832,-0.49512730348145817,1,1,0,2
2016-09-22,23920.179688,24058.650391,23683.580078,23759.800781,2332001400.0,0.3798089071561428,23385.476855599998,89.90039000000252,23504.20467534501,23235.105754731085,269.09892061392384,300.3618217041736,23454.806934185108,23148.33866345184,22832.114273168772,0.013422684691685154,64.88349931820298,325.47628350000065,-37.090858533383866,4.114765196136154,50.11610277426034,49.89270059026796,40.47223941779424,12039013.35925173,80.28232406220557,24015.17977421568,22416.695356184315,379.66551079680164,0.37980890715613375,0.8889493361812526,2.0145517070272905,0.07577448217096491,2,1,1,2
2016-09-23,23836.599609,23846.710938,23628.640625,23686.480469,1872873700.0,-0.3085897591306175,23429.0534181,-73.32031200000347,23532.24710513808,23268.540918751,263.7061863870804,293.030694640755,23483.76612603697,23183.057489616236,22869.26062950926,0.013149031850759402,63.52443115952938,330.07477685714366,-42.311398417534804,3.8200008320605856,43.92645733280509,49.46517747790751,41.44702319378168,12039013.35925173,54.58025571540837,24032.55770291697,22473.0460733497,360.25540332355683,-0.30858975913062164,0.6613489610385225,2.0275912041844095,-0.9735192380671458,2,1,1,0
2016-09-26,23554.830078,23563.5,23276.130859,23317.919922,1652771300.0,-1.5559954020284095,23449.472461049998,-368.5605469999973,23499.273692347608,23272.19862269537,227.0750696522373,279.83956964305145,23463.03535053235,23191.758291705515,22888.767555269726,0.011851973164207314,55.84063186836924,329.26325350000036,-65.32816978954918,1.7825799893964491,13.423284196016233,35.82194810102727,39.454648111158846,12039013.35925173,-13.68650708217382,24029.221547814803,22513.116212851866,340.2794439368258,-1.55599540202841,-1.4870382349975235,0.5488390728749045,-3.2439379840211826,0,0,1,0
2016-09-27,23356.029297,23646.029297,23295.050781,23571.900391,1816391200.0,1.0892072271007969,23487.0004884,253.98046899999827,23510.447030601823,23294.3987536809,216.04827692092294,267.08131109862575,23476.643480590807,23216.283588434195,22918.468982910174,0.011360265485044254,60.248478673942024,337.2525112857147,-52.09193652213568,3.2888539942466712,34.443467398831594,30.59773630921769,36.713871148900246,12039013.35925173,3.71073089508263,24047.08067452583,22537.8831278075,307.13299502669855,1.0892072271007873,-0.7908331880891055,1.012661555074258,1.2077867754477973,1,0,1,1
2016-09-28,23455.730469,23619.650391,23370.439453,23619.650391,1524350900.0,0.2025717027814622,23517.177539199998,47.75,23527.247547586157,23318.49146755639,208.75608002976878,255.41626488485437,23494.519344391956,23242.307253115858,22948.95513108799,0.010990133966249174,58.58572162886168,345.4054131428576,-48.951687567749474,2.622254726750486,38.395400206446176,28.754050600431384,34.18140591651203,12039013.35925173,5.284295864293327,24065.631201252163,22566.58663754784,287.45043729570654,0.2025717027814671,-0.2821443991540399,0.293842259043496,1.7397260700100237,2,2,2,1
2016-09-29,23828.599609,23828.599609,23607.990234,23739.470703,1606079200.0,0.5072907939638993,23555.3070314,119.82031199999983,23559.897263803672,23349.675114626287,210.2221491773853,246.37744174336058,23525.138264217963,23274.382314398707,22983.325373345033,0.010910342421992233,60.60511571339397,342.21037964285745,-41.071779515975045,3.3189441538201354,48.31208757841299,40.38365172789697,30.915063167480238,12039013.35925173,46.24452900897425,24086.129458603864,22608.734473929464,261.4075169717029,0.5072907939638938,1.8078404180566432,0.8865436007901817,2.3666016255210676,1,1,1,1
2016-09-30,23435.289063,23484.369141,23239.359375,23297.150391,1674842700.0,-1.863227354703001,23562.04755875,-442.32031199999983,23519.47466798772,23345.78439435767,173.6902736300508,231.84000812069866,23496.639780065718,23275.851222566533,22996.96993933003,0.009600767322028223,51.74976462256872,345.8419365714287,-88.08123972546335,0.5820247345819098,15.662509880915088,34.12333255525814,26.865560499544074,12039013.35925173,-65.2268804524607,24085.381687969093,22627.748260230903,252.32152161033596,-1.8632273547029967,-1.1655827296169232,-1.5747848273232727,-0.1647245827380812,0,0,0,2
2016-10-03,23652.830078,23698.300781,23500.710938,23584.429688,953365300.0,1.2331091664797844,23577.9340822,287.27929700000095,23529.46774798961,23363.46182351636,166.00592447324743,218.67319139120843,23507.613518557504,23295.759510659016,23022.511667533072,0.00920203716075209,53.93701664268938,316.7027065714291,-64.51957050963645,1.3656018243470376,47.4792070209745,37.151268160100905,25.898026242961844,12039013.35925173,3.6528118425407787,24093.788312097455,22662.488901769208,242.56084862821018,1.2331091664797802,-0.14911610636463737,-0.7381000144590462,0.14428798654331906,1,2,0,2
2016-10-04,23665.349609,23689.439453,23518.560547,23689.439453,1008151200.0,0.4452503892999671,23579.9285158,105.00976499999888,23554.07877952967,23387.608314589223,166.47046494044844,208.23264610105645,23530.341760362815,23321.1582166165,23051.508527770766,0.009074614075443566,50.53081194144459,296.34263400000026,-55.82864830181669,0.1686656646013073,59.10922674270113,40.750314548196954,25.077258149022075,12039013.35925173,15.185497579142266,24110.683258704797,22691.6959082952,243.3434308392862,0.44525038929997496,-0.21075132898256851,0.012492290713571368,0.6739238693869379,2,2,2,1
2016-10-05,23619.910156,23847.460938,23566.220703,23788.310547,1304619300.0,0.4173635859817004,23579.96005875,98.8710940000019,23590.11443606357,23417.289961434464,172.82447462910568,201.1510118066663,23562.587858692463,23351.297076641244,23083.543398172038,0.009153307982514982,50.00848369286263,301.0170202142859,-47.645780865097244,0.0026520409231801934,68.72084821925753,58.43642732764443,24.984178286004322,12039013.35925173,45.81618811565383,24133.808173624533,22721.196383975464,243.3718167739778,0.41736358598168943,2.108241341781197,2.0172923938905702,0.5002562496841972,2,1,1,1
2016-10-06,23859.410156,24004.089844,23826.449219,23952.5,1721487000.0,0.6902106506285977,23590.4945314,164.18945299999905,23645.86606128456,23456.935149476354,188.93091180820556,198.70699180697417,23611.326876355906,23390.08436201923,23121.324119990644,0.009568764885112645,52.74593466757737,296.36983828571437,-34.056970687610544,0.8874194854807382,87.04362809710105,71.62456768635329,25.016669889132622,12039013.35925173,97.88854777180953,24158.206860851416,22772.245743615247,255.02713042434124,0.6902106506285935,1.560649618707031,1.614632688441691,0.8110304491866532,1,1,1,1
2016-10-07,23948.949219,23948.949219,23770.140625,23851.820313,1137835500.0,-0.4203306001461238,23587.11855485,-100.67968699999983,23677.551330779243,23486.18590232996,191.36542844928408,197.23867913543617,23641.388555936417,23419.873778211542,23153.08482403453,0.009567398012334277,49.10202381323259,288.65764521428565,-42.3895226900329,-0.2822800772945868,74.75499255322003,76.83982295652625,23.897362816445387,12039013.35925173,76.53485097487979,24161.27788199673,22838.299462069936,250.85767488794536,-0.4203306001461219,0.6854567425378122,0.9829524068166,0.6980346625003772,2,1,1,1
2016-10-11,24013.839844,24064.5,23441.070313,23549.519531,2157326400.0,-1.2674117867441548,23559.60957045,-302.30078199999843,23657.854130813204,23490.877282231442,166.97684858176217,191.18631302470138,23629.904927819363,23428.238020326928,23170.321115641724,0.008703673396925658,42.91275980214469,321.83621657142845,-56.667884588221,-2.282931761929375,37.58876324868888,66.46246129967004,21.903275885270833,12039013.35925173,38.94351748882419,24143.99499238448,22898.247716215523,219.95235762045215,-1.2674117867441543,-1.0038166246745661,-0.8001491455999179,0.9932258527978349,0,0,0,1
2016-10-12,23386.919922,23444.669922,23267.630859,23407.050781,1839710900.0,-0.6049751877632015,23565.43212905,-142.46875,23619.269000072713,23484.66791176985,134.60108830286117,179.86926808033334,23602.048159466944,23426.871101660676,23180.613709787736,0.007557050041876218,51.811144939878645,321.057617285714,-72.34498919396506,0.49999215973384237,20.32276692230512,44.22217424140473,19.652328394965547,12039013.35925173,-67.42622978427272,24106.900333432135,22974.38977096786,213.91482982218488,-0.6049751877632055,-2.2772120613714573,0.4717331869156775,-0.6993479832578064,0,0,2,0
2016-10-13,23300.380859,23347.970703,23006.119141,23031.300781,1957428300.0,-1.605285533472689,23556.2091798,-375.75,23528.812350984605,23451.085161342457,77.727189642148,159.44085239269629,23530.704737158576,23401.3504358116,23174.121843318702,0.005581842635571937,47.376683884429205,321.92773442857134,-97.62073928436357,-0.7945420992430401,2.37926071563644,20.096930295543526,18.839662304689305,12039013.35925173,-134.20395507569896,24105.489651221644,22976.813213578353,232.91695081594966,-1.6052855334726928,-3.440070909610153,-2.3453138969963567,-2.4909327625957642,0,0,0,0
2016-10-14,23119.960938,23318.359375,23087.140625,23233.310547,1500768600.0,0.877109668797571,23558.3426759,202.00976599999922,23483.350534986974,23434.953708428202,48.39682655877186,137.2320472259114,23493.530463388754,23390.509152662467,23176.69526521789,0.0044450388438637325,50.577768235459736,326.85546878571404,-78.53405944863167,0.18399630562168204,21.46594055136834,14.722656063103349,18.302640266212684,12039013.35925173,-106.40272028300205,24085.729921639122,23013.668255694207,229.56342275398458,0.8771096687975611,-1.3427407025597746,-1.9254525076668054,-2.1321459199005384,1,0,0,0
2016-10-17,23164.539063,23177.189453,22978.009766,23037.539063,1121480100.0,-0.8426327518153864,23543.44013685,-195.77148400000078,23414.764154681285,23405.515586544632,9.248568136652466,111.63535140805962,23436.53153834016,23367.736888813277,23170.644995556246,0.0029690433537813907,46.01906026210844,315.78055242857147,-94.5209542490926,-1.277236971477849,5.479045750907404,9.774749005970776,19.183284910764826,12039013.35925173,-134.43506318281408,24095.75872707072,22995.319398195952,253.23837344864862,-0.8426327518153877,-1.5786342391325183,-3.156052139628227,-1.1143479938228427,0,0,0,0
2016-10-18,23130.199219,23402.890625,23130.199219,23394.390625,1423480700.0,1.5490003555680643,23535.63720715,356.85156199999983,23411.629765499547,23404.691515319104,6.938250180442992,90.6959311625363,23431.263924172643,23369.456484696293,23180.373066401626,0.002666369488502129,47.99176417306521,316.80719857142867,-61.67652078499948,-0.6626565487086061,38.32347921500052,21.75615517242547,19.551193262936085,12039013.35925173,-61.36811046424698,24093.02053269469,23006.570352971983,255.40604591033465,1.549000355568056,1.5765060230533499,-2.330067320738962,-0.8057818887886613,1,1,0,0
2016-10-19,23393.800781,23445.560547,23234.669922,23304.970703,1009919700.0,-0.3822280453180227,23524.34277355,-89.41992200000095,23395.220678961155,23397.30478848065,-2.0841095194955415,72.13992302612994,23415.477271526062,23365.29611168363,23185.790354949382,0.0021643066323904707,47.14447750965684,314.07003335714296,-69.90668422335773,-0.9599677954813367,30.093315776642278,24.631946914183448,19.87668421767656,12039013.35925173,-52.923185086210616,24087.34722430059,22989.271656166078,260.5707946345665,-0.3822280453180257,0.30843712890176644,-2.29269549587354,-1.622954189198054,2,2,0,0
