Date,Open,High,Low,Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2022-10-07,610.900024,618.900024,608.849976,617.25,492402,1.0394460223494661,636.7800048,6.34997599999997,619.0864348089292,633.0838722808857,-13.99743747195646,-11.99159774258432,622.8973117158329,635.6494187974956,643.3808226781674,-0.01982046500637093,21.70052130198765,16.410714285714285,-78.80952380952381,-11.033437492650979,31.426558998851814,24.349632611343193,59.53364260414603,147822.0520155806,-53.079498350326105,702.3505706019126,585.9661040647542,30.12684020556611,1.039446022349472,2.524709293740575,1.213417117524004,-4.14628643566203,1,1,1,0
2022-10-10,608.0,611.349976,604.450012,608.549988,343246,-1.4094794653706,632.9800048,-8.700012000000015,617.4654429921709,631.2665475193386,-13.801104527167695,-12.353499099500997,621.1038962513537,633.9010684234637,641.8664385617253,-0.019937437764756004,21.789125913683364,15.910714285714286,-86.48380249376561,-11.102184111060126,19.41259359528828,23.924668809772623,62.61070911102662,147822.0520155806,-62.79380989590568,702.5596594235766,583.3136803097567,28.5353576317471,-1.409479465370598,-0.49055679157334886,0.8117226547149038,-3.7104449367088637,0,2,1,0
2022-10-11,609.5,615.349976,589.150024,594.25,562844,-2.349846073778905,628.4975036,-14.299987999999985,613.8938363779907,628.5245810364246,-14.630744658433855,-12.80894821128757,617.7471592199345,631.3429349767887,639.796158624259,-0.02125016784422235,19.784256480842103,16.557142,-94.84850909090912,-13.108644663536381,7.4289565541505205,19.422703049430186,67.74676641598334,147822.0520155806,-77.23495192098095,703.4941241329116,579.0692140004217,27.121922230998127,-2.349846073778903,-2.725490807968937,-1.1066772731565127,-2.068224826662321,0,0,0,0
2022-10-12,595.0,598.450012,585.799988,592.900024,521026,-0.2271730753049983,624.2350036,-1.3499759999999696,610.6640190890691,625.8857249596524,-15.221705870583264,-13.291499743146709,614.6412673174427,628.8627471718346,637.7571962492912,-0.022299207187358616,20.38898940847666,16.31071685714286,-92.04923073449903,-12.570964680818177,11.059244038770652,12.633598062736466,72.69307819580695,147822.0520155806,-88.94570260301826,704.6120202926206,575.4579869073793,25.561900402317228,-0.22717307530500122,-3.944913082219517,-2.1455684906855192,-2.7793642153066083,2,0,0,0
2022-10-13,590.950012,594.900024,587.200012,591.150024,245807,-0.2951593741207237,620.3700041999999,-1.75,607.6618659984431,623.3127100737522,-15.650844075309124,-13.763368609579192,611.7048619027623,626.4296682575227,635.7307974558437,-0.02316201513862187,21.58084915112383,16.146432000000004,-94.0022026006005,-11.564064120324973,8.622138653757752,9.036779748892956,77.50720727415894,147822.0520155806,-85.37837937858255,704.8556927340552,571.2043168659449,24.33936468428947,-0.29515937412072024,-2.8592497482721098,-1.8104749135880647,-2.07073627151881,2,0,0,0
2022-10-14,600.0,606.450012,594.0,595.299988,377954,0.7020153652230743,616.7325042,4.1499639999999545,605.7600386140672,621.2376936238446,-15.477655009777436,-14.106225889618843,609.654252664917,624.4213017892955,633.9729361751548,-0.02329286990304378,23.97133275935495,15.964290000000005,-88.84322099545152,-10.889903645952913,22.093023255813954,13.92480198278077,79.58622015532582,147822.0520155806,-60.552351864824125,704.4903239072233,567.7596840927764,22.178920200047905,0.7020153652230849,0.1766912915439604,-2.6571826210223066,-0.9319413839797159,1,2,0,0
2022-10-17,590.0,593.049988,586.0,588.650024,318240,-1.1170777984292446,613.0200042,-6.6499639999999545,603.1277286734414,618.8237921702265,-15.696063496785086,-14.424193411052093,607.0287240818022,622.1134774157927,632.0023747762351,-0.023868190905661207,23.71676950105963,14.582144571428573,-96.43745499999994,-11.200784026521621,7.661384625359918,12.792182178310524,77.85056592565942,147822.0520155806,-82.79380732097977,704.5672897926859,563.8060539406474,20.167350122441405,-1.1170777984292442,-0.7168156228646062,-3.6421671510688953,-2.8470043434096315,0,0,0,0
2022-10-18,591.599976,598.650024,586.200012,590.0,378137,0.2293342300109913,610.137503,1.3499759999999696,601.1080781082966,616.6886964539134,-15.580618345616813,-14.655478397965037,604.9001335715769,620.041640163161,630.1761845685728,-0.024027417986209908,27.365471727401072,14.082144571428573,-94.68352911392404,-8.901416175968524,11.38213893844625,13.712182273206688,73.20864819338843,147822.0520155806,-70.05604653147559,703.5011294469542,560.3422134863791,19.04596139939976,0.22933423001100048,-0.19454012573972768,-4.414742810854597,-2.0014929391544123,2,2,0,0
2022-10-19,594.049988,597.099976,587.599976,588.799988,522139,-0.2033918644067767,606.9225036,-1.2000120000000152,599.2145257839433,614.6228661980679,-15.40834041412461,-14.806050801196953,602.8876153751298,618.0260497010215,628.377219500374,-0.024091316260523164,23.882983526633907,13.960715142857143,-95.83333333333333,-9.84535145657393,8.130076012958684,9.057866525588267,67.42877877968519,147822.0520155806,-69.35927119818724,700.2380070506238,557.7753350827095,16.693861626642814,-0.20339186440678225,-1.091886465819986,-3.2454195036480717,-3.720055669431229,2,0,0,0
2022-10-20,585.900024,587.0,581.150024,582.75,364407,-1.0275115698541781,603.8575042,-6.049987999999985,596.6815218171828,612.2619131463591,-15.580391329176337,-14.96091890679283,600.3704134532386,615.7501755267622,626.3934273481839,-0.024552879072555565,24.479561980271768,13.149998285714284,-97.67614152835729,-9.517892887531579,3.8507255405223466,7.787646830642409,61.76669615992791,147822.0520155806,-96.25848811426053,694.5396075435522,556.2437337897811,15.066502947301922,-1.0275115698541735,-1.0022974194255754,-1.9352124526714347,-4.607959223128141,0,0,0,0
2022-10-21,585.700012,591.0,581.099976,583.200012,424948,0.07722213642213926,600.8200042000001,0.4500120000000152,594.60744338377,610.1091797281103,-15.501736344340316,-15.069082394302328,598.2241132715839,613.6501649766485,624.5154527678282,-0.02470083268027555,24.782032074565237,12.68214628571429,-96.85387865168532,-9.43396208834918,5.0481590929393505,5.676320215473442,56.51067729738661,147822.0520155806,-91.02380861836518,687.4716901491831,555.9383194508168,12.455785777701788,0.07722213642213903,-1.1525403389830482,-1.6360282690762742,-5.516401458080192,2,0,0,0
2022-10-24,590.0,590.0,586.049988,589.650024,180696,1.1059691130459015,598.7025054,6.450012000000015,593.8447634785747,608.5936867112132,-14.748923232638504,-15.005050561969565,597.152352112636,612.1017687846066,622.9995645605312,-0.02399587017772009,31.57893088525782,11.853572285714288,-82.07537557852174,-6.700945569620249,20.552982213765514,9.817288949075719,50.89974920086638,147822.0520155806,-74.53550392599388,680.8378975074978,556.2454478258354,10.287155209238309,1.1059691130459057,0.14436753011619383,-0.25374269459557697,-3.105737305511204,1,2,2,0
2022-10-25,591.5,617.700012,583.75,611.150024,1463112,3.6462306664809097,598.9200072,21.5,596.5071112511016,608.783045028901,-12.275933777799423,-14.459227205135537,598.9020610985565,612.0403658952772,622.4843671448559,-0.021106240558268274,51.955075522818845,13.353572285714288,-28.281549433002617,0.7168813589363561,72.23562979608967,32.61225703426482,45.6606475304878,147822.0520155806,28.566350308043003,673.3427168270575,558.890628506276,10.510924236642177,3.646230666480902,4.873448991848997,2.662529198639938,2.8439249474127104,1,1,1,1
2022-10-27,616.049988,621.0,609.650024,611.549988,738299,0.06544448732606067,599.0050078,0.39996399999995447,598.8213999817013,608.9880037675009,-10.166603785799566,-13.600702521268344,600.4830519612369,612.0087286117109,622.0089593559492,-0.018529759864565464,50.7826957612333,13.25714114285714,-26.802919112858504,0.27875905007824664,76.31577364464741,56.36812855150085,41.27625775130288,147822.0520155806,91.75242732492859,666.1128160378895,561.6805268954437,10.61036914100541,0.06544448732607011,4.861106895861993,3.8902510942562967,3.1455495437794,2,1,1,1
2022-10-28,611.549988,614.950012,598.0,600.049988,426406,-1.8804677010311743,598.8250059999999,-11.5,599.0104135229781,608.3259285254638,-9.315515002485768,-12.743665017511828,600.4289189660823,611.2371969593424,621.0542214709079,-0.017403114928776723,48.419648406190944,13.749995714285708,-54.447125959217935,-0.5963780099178867,47.49373584336691,65.34837976136798,36.48682415803492,147822.0520155806,28.67970033517378,659.793104003812,563.4402373295213,10.557827049210196,-1.8804677010311708,1.7637519845161498,1.703387796610167,1.5055338981090787,0,1,1,1
2022-10-31,602.0,604.75,589.0,590.099976,627224,-1.6581971833986575,598.2850036000001,-9.950012000000015,597.6395769809815,606.9758579680221,-9.336280987040595,-12.062188211417583,599.137801095322,609.8735052845462,619.7083847113032,-0.017323800119673414,45.54085018895478,13.960710857142853,-78.36540333763175,-1.7973119601672807,22.55637740969778,48.788628965904024,31.47309898519828,147822.0520155806,-31.686132643031645,652.8089547039858,565.2277191626808,10.721044050150535,-1.658197183398663,-3.4443339889323243,0.22078600993449493,-0.8735111884463896,0,0,2,0
2022-11-01,592.400024,599.0,591.549988,595.200012,355691,0.86426643067683,597.750003,5.1000360000000455,597.2642592915997,606.103573081502,-8.839313789902235,-11.417613327114514,598.6455774584067,608.9268282984466,618.6428032890726,-0.016619042176484803,45.58579969691721,12.725001714285716,-66.10571202390298,-1.7659698920889983,35.33841483403628,35.129509362366974,27.100460306597565,147822.0520155806,-23.79742535928826,645.7800837329627,567.7432560003707,10.587179559855258,0.8642664306768325,-2.673530589620414,2.1364241956241985,1.1127134516178978,1,0,1,1
2022-11-02,598.25,598.25,590.849976,593.900024,281380,-0.21841195796211688,597.3425048,-1.2999879999999848,596.7466846313537,605.1996064828722,-8.452921851518568,-10.824675031995326,598.052383276106,607.9573570533855,617.5670302765043,-0.01603870234595392,46.56553952148476,12.350001714285716,-69.23068047344948,-1.3537022111858183,32.08030150558318,29.991697916439065,23.111460816142767,147822.0520155806,-26.593169037175215,641.0445005382137,568.8955058617864,10.569794155392099,-0.21841195796212196,-1.0249086114472108,1.8347070953078126,0.6610210169491577,2,0,1,1
2022-11-03,593.5,596.650024,589.0,592.849976,348753,-0.17680551567044178,596.4075042000001,-1.0500480000000607,596.1471909957608,604.2848190396965,-8.137628043935706,-10.287265634383404,597.4020823665926,606.9826873080059,616.4923757427433,-0.015540508396183634,41.51541273742807,12.346431142857146,-71.75483213524146,-3.057805963034377,29.44860384043877,32.289106726686065,18.98458307875919,147822.0520155806,-31.695483203907955,634.3531392575288,571.5702004758047,10.061746565347514,-0.17680551567043895,0.46602272696923475,0.5426866564496128,0.687837649887993,2,2,1,1
2022-11-04,594.0,607.299988,593.25,602.450012,507997,1.6193027559471496,595.9850036,9.600036000000046,597.1168557656438,604.1489074071263,-7.032051641482553,-9.636222835803235,598.0330735707686,606.6902566429733,615.8818381887111,-0.014056564969776026,46.454043410369806,12.285718571428577,-46.491170030373844,-1.3832070171927207,53.508829969626156,38.34591177188269,16.675546236515192,147822.0520155806,32.29799025584843,628.8631299543404,574.2868780456597,9.58739515191421,1.6193027559471547,1.2180779324312245,-1.4235476819681865,3.3805254397254423,1,1,0,1
2022-11-07,609.0,613.900024,597.0,601.0,1101931,-0.24068586125283176,595.1725036,-1.4500120000000152,597.7142625709293,603.9156550065984,-6.2013924356690495,-8.949256755776398,598.4039393744225,606.3231433111686,615.2348017457238,-0.012871840010147942,42.888402625820575,12.828578285714295,-50.125283132661735,-2.6326447954637504,49.874716867338265,44.277383559134385,16.607192335370673,147822.0520155806,65.70106333845196,622.2460825581653,578.0405913085013,8.291377138423892,-0.24068586125283623,1.1954833664057858,-1.725122754805775,3.05212407986027,2,1,0,1
2022-11-09,590.0,595.0,585.150024,587.25,897898,-2.287853577371046,594.1075042,-13.75,596.1043760215556,602.6811620431466,-6.576786021591033,-8.474762608939326,597.0096969526197,605.0926179362544,614.0180712350401,-0.013163978980906344,41.07292952954865,13.071432857142863,-84.58641528636669,-3.500121340894675,15.41358471363332,39.59904385019923,15.783141959067025,147822.0520155806,-54.087090667130326,617.6851850356073,579.618155497726,7.838220334259956,-2.2878535773710484,-0.944585683849293,-2.1331536131953035,-0.40702516786466375,0,0,0,2
2022-11-10,583.5,586.75,575.0,576.950012,549622,-1.753935802469131,593.2425048,-10.299987999999985,593.1575507874702,600.7751509288395,-7.61760014136928,-8.303330115425316,594.5022363335423,603.2769659403671,612.4064164856906,-0.01432827836321301,42.49783616629692,13.267861428571434,-95.76084347826084,-2.9112306268405526,4.239156521739163,23.175819367570238,14.461405172296242,147822.0520155806,-119.08512566232578,618.0031785183191,577.3101636150143,8.725977600064521,-1.7539358024691334,-4.232716323690604,-2.2284298483008165,-5.5960092705486035,0,0,0,0
2022-11-11,582.0,584.75,570.0,572.400024,684876,-0.7886277676340536,592.2175047999999,-4.549987999999985,589.9640851278593,598.6732896748514,-8.709204546992055,-8.384505001738665,591.7394597918496,601.2849051700208,610.6670081167475,-0.01563117910628351,41.35021097046414,13.775006857142866,-95.29407058823523,-3.4575812396998655,4.705929411764766,8.119556882379069,13.123556659088626,147822.0520155806,-128.20760308497665,618.2030847364094,574.6135939302571,9.894150928332127,-0.7886277676340502,-4.7587314475873495,-3.830643067930581,-6.4017602433506955,0,0,0,0
2022-11-14,575.0,599.75,571.299988,591.099976,1389615,3.2669376687517238,592.2150024,18.69995199999994,590.1388375697271,598.1123034767143,-7.973465906987144,-8.302297182788362,591.6595243178683,600.6278129655034,609.8162675899324,-0.014706542157490851,49.98152527953644,15.100006000000008,-58.627498039215745,-0.008466209586089894,41.372501960784255,16.772529298096046,12.542486405534868,147822.0520155806,-41.88957508617927,617.6911590588224,574.2888497411777,9.894441446909365,3.266937668751729,0.6555940400170234,-0.4714679048405057,-1.4915444011307963,1,1,2,0
2022-11-15,589.900024,594.400024,580.049988,583.0,539458,-1.3703225053082968,591.600003,-8.09997599999997,589.0405548666922,596.9928735895503,-7.952318722858081,-8.232301490802305,590.5770837781348,599.4905347096645,608.6503429121093,-0.014644616626490341,45.588238458942506,15.639295142857154,-74.50980392156863,-2.0661831426074184,25.49019607843137,23.856209150326787,12.32708933783556,147822.0520155806,-48.29633576379933,617.5160897174935,573.2705841491731,10.073242584662784,-1.3703225053083017,1.0486156294594176,-1.661461819811218,-1.2031818825222202,0,1,0,0
2022-11-16,583.950012,585.0,576.099976,578.950012,313599,-0.6946806174957132,591.1150024,-4.049987999999985,587.4881636564319,595.6563653236577,-8.168201667225844,-8.219481526087012,589.123699805868,598.1653396961378,607.3590241768002,-0.014886812462405833,46.45467366561464,13.8500102857143,-82.45095686274507,-1.6478402453951169,17.54904313725493,28.137247058823505,12.465176226357865,147822.0520155806,-82.94727608004928,617.0370703566365,571.9529360433636,10.44924951165451,-0.6946806174957092,1.1443025376253275,-3.900738572812909,-2.7301746761389514,0,1,0,0
2022-11-17,578.950012,579.700012,571.0,572.349976,322437,-1.1400010127299298,590.2325011999999,-6.6000360000000455,585.1592117092885,593.9299661144979,-8.770754405209459,-8.329736101911502,587.0269843301344,596.4998323609032,605.8368916473742,-0.01563597093767347,43.787392454805776,13.660727142857159,-95.3922039215687,-2.9915294915254287,5.227976357381103,16.089071857689124,13.51091103117234,147822.0520155806,-107.25530889235446,617.2506990354902,569.7593065645099,11.262084293069988,-1.140001012729929,-3.1720522350351104,-4.767058901830288,-3.62856493166265,0,0,0,0
2022-11-18,575.0,575.0,565.5,567.150024,373152,-0.9085266389528002,589.150003,-5.199951999999939,582.3885674463211,591.9462666986092,-9.557699252288103,-8.575328731986822,584.5423642888677,594.6062963376191,604.1548539235754,-0.016657868398131766,42.58816645709003,13.128583428571444,-97.02698378378373,-3.6769640695033363,3.4091388053857767,8.728719433340592,15.044285400525002,147822.0520155806,-120.28771083672984,616.6356904190573,567.4143175809427,12.390932428319262,-0.9085266389527968,-2.7186922813035967,-3.42272899106002,-4.334984066862802,0,0,0,0
