Date,Open,High,Low,Close,Adj Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2015-09-14,18341.009766,18344.070313,17925.089844,17965.699219,17965.699219,126500000.0,-1.6344605600991602,18619.7570313,-298.5214840000008,18320.224151713708,18849.54366961741,-529.319517903703,-550.0441418059185,18440.30658194857,18967.725206637864,19279.640051451588,-0.027356248523404524,34.0303433301989,606.3595147142858,-83.06149548793469,-12.873555314647442,30.952422823767147,42.81448137249754,56.48529147600133,29306673.65761992,-45.70876236719664,21659.121043359402,16912.614243173928,860.8830521665949,-1.6344605600991615,-4.287632872165231,-1.191765211017194,-4.895488240850207,0,0,0,0
2015-09-15,18082.720703,18329.570313,17995.980469,18026.480469,18026.480469,146400000.0,0.3383183101257625,18493.3575196,60.78125,18275.0328159116,18788.57602512723,-513.5432092156298,-542.7439552878608,18388.57831783,18906.999739693485,19225.15485221456,-0.02696578653585029,34.78261278842908,580.3118026428575,-80.3348345701528,-12.298979966587178,34.372458605698625,37.69149782264048,51.26291967858804,29306673.65761992,-38.5938631390831,21571.767731574237,16833.70896122576,738.7968995673972,0.33831831012577307,-1.4925921129584507,1.3169863071459444,-0.7663292073784236,2,0,1,0
2015-09-16,18238.150391,18291.970703,18094.990234,18171.599609,18171.599609,126000000.0,0.8050331302861036,18390.805957099998,145.11914000000252,18259.12001484828,18742.874068377067,-483.75405352878806,-530.9459749360462,18361.45597922625,18859.554569971326,19179.34810250958,-0.025970569389681127,37.36977418907799,568.3310548571432,-73.29469209521093,-10.142257277505497,42.53801379653678,35.95429840866751,48.285207145339484,29306673.65761992,-27.417164905745093,21457.300648962962,16785.345314637038,618.716912082787,0.8050331302860967,-0.5071176893125516,1.7419972360960334,0.42109716476845854,1,0,1,2
2015-09-17,18361.990234,18468.199219,18289.630859,18432.269531,18432.269531,130900000.0,1.4344907856702838,18310.743457099998,260.66992200000095,18285.758401948544,18719.866324867653,-434.1079229191091,-511.57836453265884,18370.30767319797,18831.9877932635,19146.866425487424,-0.024112568072808035,40.22566430765123,545.3466798571428,-56.21486037005261,-7.992854163853811,63.38280274314225,46.76442504845922,46.84959243728087,29306673.65761992,7.44680332365181,21320.885129799655,16772.94950566701,483.86671678362154,1.4344907856702762,2.597006141050009,5.7679740295045585,1.374290714315801,1,1,1,1
2015-09-18,18275.480469,18295.900391,18069.5,18070.210938,18070.210938,172000000.0,-1.964264858383713,18242.4625001,-362.05859300000157,18252.597253648768,18671.7437036182,-419.14644996943025,-493.09198162001314,18332.795581298225,18782.840899375533,19100.0553173358,-0.023562513856639593,41.41709816963273,543.6480190714288,-63.166917949725104,-7.026296970695294,48.066682674757665,51.329166404812234,45.057855318070104,29306673.65761992,-24.880924239610078,21167.943726689486,16748.934268177178,406.99173656735076,-1.9642648583837137,0.2425901665896727,-3.7308460810610846,1.5627713530120855,0,2,0,1
2015-09-24,17803.410156,17865.839844,17571.830078,17571.830078,17571.830078,167900000.0,-2.758024583719454,18194.0200196,-498.3808600000011,18147.863842010498,18590.268620239072,-442.4047782285743,-482.9545409417254,18237.67489338595,18704.71116896421,19033.610741712502,-0.024537450193553877,43.59115680544025,527.475865071429,-91.20978271854419,-5.225534480416407,11.530050772566288,40.9931787301554,42.93304322539095,29306673.65761992,-102.38438281331852,21001.529711298484,16699.557658568177,426.804779428733,-2.7580245837194504,-3.300587421610087,-3.9770721859964864,-1.6160863271734345,0,0,0,0
2015-09-25,17618.300781,17880.509766,17483.689453,17880.509766,17880.509766,184800000.0,1.756673531611641,18197.71054695,308.67968800000017,18106.73244570119,18537.69389029544,-430.96144459424977,-472.5559216722303,18193.029252462704,18651.536884902005,18983.475916681524,-0.024152986231377817,50.51735935028511,512.238839428572,-73.8410122816834,0.4145099891463549,34.312514343351424,31.303082596891795,40.25307351809929,29306673.65761992,-80.99811080872713,20814.26700636932,16697.471014564017,423.58637668897956,1.7566735316116466,-2.9934445352593975,-2.1008886348869686,2.6018683908637756,1,0,0,1
2015-09-28,17811.119141,17886.490234,17562.599609,17645.109375,17645.109375,130800000.0,-1.3165194621442833,18161.1245118,-235.40039099999922,18035.71351174716,18471.576518792073,-435.8630070449144,-465.2173387467671,18124.539267779866,18586.606077811553,18925.286067043195,-0.0244153144314335,44.61864193974209,507.79031821428623,-87.0865075668356,-3.9817569183272017,16.938514559776234,20.92702655856465,37.63557287968985,29306673.65761992,-81.98690444832802,20665.002823737155,16663.557853462848,438.6340304849821,-1.316519462144283,-2.3524991736872893,-1.7844551447290837,-5.995577131519867,0,0,0,0
2015-09-29,17359.380859,17366.949219,16901.490234,16930.839844,16930.839844,206300000.0,-4.047974517018272,18078.944531349996,-714.2695310000017,17865.732947478366,18357.447876214883,-491.7149287365173,-470.5168567447172,17975.32683980738,18479.78244982371,18838.571013867404,-0.0267778065355907,38.76604783076743,510.623047071429,-98.71910161399327,-8.848717147878933,1.5703212030422755,17.607116702056643,34.76689474491028,29306673.65761992,-153.47216237969832,20502.007050280707,16582.239564452626,505.9278386635131,-4.04797451701827,-3.6478285480493184,-6.077950861701289,-7.479823959468495,0,0,0,0
2015-09-30,17193.839844,17460.970703,17179.400391,17388.150391,17388.150391,156500000.0,2.7010505752439906,17991.53603525,457.31054700000095,17792.258708020156,18285.648062495264,-493.3893544751081,-475.0913562907954,17901.92978370646,18409.35457506089,18775.509247655777,-0.027025887003186668,37.87803315692865,510.2809711428576,-77.02394791776263,-9.13535044045226,26.038259561644796,14.849031774821102,31.30747336601924,29306673.65761992,-107.2212916296539,20292.592984053696,16582.90037547964,462.8086269082164,2.701050575243992,-2.753609273132845,-4.311393795029338,-4.796647643751372,1,0,0,0
2015-10-01,17479.970703,17831.580078,17389.570313,17722.419922,17722.419922,161200000.0,1.9223984350458467,17933.133007899996,334.26953100000173,17781.514279401672,18243.92745949561,-462.41318009393945,-472.5557210514242,17879.49105099315,18365.036210347287,18729.72275523596,-0.025923777180225514,41.99868831569473,502.8865793571432,-56.23996616352828,-6.183328946645001,43.923012785293935,23.843864516660336,26.800555391394,29306673.65761992,-54.88644411043907,20019.069879546547,16663.23415705345,414.5859566159791,1.9223984350458436,0.4381415006105676,-3.8511242894216156,-1.3541320826673544,1,2,0,0
2015-10-02,17564.390625,17775.769531,17537.849609,17725.130859,17725.130859,125300000.0,0.015296652556084922,17911.105078200002,2.7109369999998307,17772.839907032183,18205.498081681122,-432.65817464893917,-464.5762117709272,17860.196026994006,18323.751994131333,18686.044846703964,-0.024807602194056245,46.650815029637236,423.921596071429,-55.93194127197593,-2.425223634587905,52.57138580845002,40.844219385129584,26.748540213779247,29306673.65761992,-44.04681674587085,19714.91821330711,16778.763167026224,413.2812597208543,0.015296652556091207,4.691385792545228,-1.9096627050120791,-1.6717051923597959,2,1,0,0
2015-10-05,17921.0,18079.460938,17869.740234,18005.490234,18005.490234,120900000.0,1.5817055300195282,17906.60957035,280.359375,17808.63226502723,18190.682685556596,-382.0504205293655,-448.07105352261493,17878.357802869756,18303.218977348668,18656.455515716836,-0.022772877416130557,49.33764638161607,391.0623606428575,-40.93159642806767,-0.49686746387063374,70.46618169487307,55.65352676287234,25.96426354367859,29306673.65761992,13.486477144683755,19438.731125138784,16907.140880194547,411.65687018191466,1.581705530019523,3.550347961790881,2.4679282355623617,-0.9141153149650602,1,1,1,0
2015-10-06,18302.410156,18372.720703,18094.849609,18186.099609,18186.099609,147600000.0,1.0030794643899998,17906.795019549998,180.609375,17866.704164099963,18190.343198404255,-323.6390343042913,-423.1846496789502,17916.825528636036,18295.66288906811,18636.00525890306,-0.02032824927708633,50.02695172685362,400.24734950000027,-31.26827446124297,0.02039876975748772,81.99412828413709,68.34389859582006,25.255108798772675,29306673.65761992,57.67751660805678,19164.48579432073,17058.224882879265,411.78846130175174,1.0030794643899947,2.6163452228349686,1.7090667268395459,-1.3355377729583664,1,1,1,0
2015-10-07,18168.199219,18379.230469,18043.080078,18322.980469,18322.980469,160800000.0,0.7526674929914989,17933.336035199998,136.88085999999748,17936.900518699968,18200.168181411347,-263.26766271137967,-391.2012522854361,17967.59489618153,18297.425313579846,18622.395485429013,-0.0177114924691826,54.004715246817085,394.33091535714294,-23.94460246871306,2.983450622891282,90.7309684574254,81.06375947881185,25.04535649830094,29306673.65761992,58.85228909071246,19005.712903246535,17142.807800020124,421.01416819027935,0.7526674929915012,3.372892503619725,3.841693919791859,1.3988189283858712,1,1,1,1
2015-10-08,18310.619141,18400.689453,18121.679688,18141.169922,18141.169922,158300000.0,-0.9922542203633089,17947.37099615,-181.8105469999973,17968.32658074613,18195.79793997347,-227.47135922734014,-358.4552736738169,17989.29177440884,18287.3443205747,18601.472634845144,-0.0160230618304667,52.08204761065357,388.2693918571427,-33.672191928703654,1.571622739779491,79.12635338591629,83.95048337582627,24.832828080412657,29306673.65761992,49.331839724157874,18976.08326433246,17145.8034545342,423.1306648884885,-0.9922542203633091,0.7535462030564125,7.148671236346986,3.2400714181320116,0,1,1,1
2015-10-09,18281.509766,18438.669922,18184.960938,18438.669922,18438.669922,185000000.0,1.6399162858797611,17997.950488349998,297.5,18040.687094785186,18213.78845716062,-173.10136237543338,-321.3844914141402,18045.464042857737,18297.107262602138,18594.394256025793,-0.013533284079036466,57.657699216762815,390.5558037142855,-17.754755277752686,5.804700727100211,98.11520216691696,89.32417467008622,23.599289859030023,29306673.65761992,66.32521085985059,19002.013693771856,17162.004405294807,418.0945452267111,1.6399162858797678,1.388809686685139,6.041582959529406,3.121612097778945,1,1,1,1
2015-10-13,18335.150391,18359.710938,18223.800781,18234.740234,18234.740234,144300000.0,-1.105989145977837,17971.16201175,-203.92968800000017,18070.541423895156,18215.340440630203,-144.7990167350472,-286.0673964783216,18069.12356675052,18293.083583337484,18578.75712463337,-0.012054628578464876,45.09866842913181,384.7179130714285,-14.90123483270876,-2.8543152992598295,86.73351660889237,87.9916907205752,22.26410978832868,29306673.65761992,54.37407297083905,18992.44719853199,17162.09824426801,381.5568539279995,-1.1059891459778373,-0.48158232307941395,2.890803368020995,3.341610677887911,0,2,1,1
2015-10-14,18106.660156,18126.390625,17831.529297,17891.0,17891.0,145000000.0,-1.8850843477280388,17950.7310547,-343.7402340000008,18042.919666372825,18191.315222805744,-148.39555643291897,-258.53302846924106,18046.858120906705,18267.14270699313,18548.854640953658,-0.01187591311433663,46.17283164364283,387.6065849285712,-36.841508188580356,-2.2329379527057736,64.37176952861213,83.07349610147382,21.19423000418302,29306673.65761992,-2.6427222209601022,18952.31632312744,17156.666489472558,373.9068561935483,-1.8850843477280368,-1.3790175775632698,0.9357851421208467,5.671072225872281,0,0,1,1
2015-10-15,17804.910156,18170.669922,17758.119141,18096.900391,18096.900391,131700000.0,1.15086015873902,17942.3650391,205.90039099999922,18051.224393238543,18184.321531560876,-133.0971383223332,-233.4458504398595,18053.113404668366,18256.15933176777,18529.20445617306,-0.01095815676164974,48.48136433038937,381.4758649999998,-23.699285033461376,-0.916109779447182,77.76645543341309,76.2905805236392,19.24613978721108,29306673.65761992,10.800252210019275,18819.807960704566,17219.88019042877,368.35411423513415,1.1508601587390264,-1.8535476389878927,0.5076793567519059,4.0760517022376614,1,0,1,1
2015-10-16,18300.830078,18397.519531,18238.779297,18291.800781,18291.800781,129600000.0,1.0769821670507218,17958.6701172,194.90039000000252,18088.236145201845,18192.282957445255,-104.04681224341039,-207.56604280056968,18082.94932670982,18258.45878010533,18518.882557252495,-0.009477324177250548,53.01650873393501,374.6043526428571,-11.259170636593803,1.815134262378878,90.44554503637188,77.52792333279903,17.7562410287228,29306673.65761992,64.2571127428477,18737.412982237292,17262.363189696036,376.56718547353245,1.076982167050723,0.3129221818779047,0.5812195812877391,3.212771514871911,1,2,1,1
2015-10-19,18282.779297,18314.089844,18078.429688,18131.230469,18131.230469,121300000.0,-0.8778267045571053,17963.9076172,-160.57031200000347,18094.85065655541,18187.760550893752,-92.90989433834329,-184.6348131081244,18088.984469496092,18250.2505019695,18502.02811863282,-0.00871612730449824,50.951395659485634,368.30217628571415,-21.50806264763973,0.5810895819632556,79.99977130845339,82.73725725941279,15.76875656425067,29306673.65761992,38.53982225858495,18735.302552885543,17262.176353447787,378.28451151639774,-0.8778267045571069,1.3427447822927632,-1.0465000512575726,2.291095130582909,0,1,0,1
2015-10-20,18245.539063,18253.130859,18147.980469,18207.150391,18207.150391,118800000.0,0.4187245985858734,17965.685156300002,75.91992200000095,18112.127538777655,18189.196835346065,-77.06929656841021,-163.12170980018158,18103.75520968408,18247.46984964889,18489.207347866177,-0.007772893518953052,50.32700170207531,323.8936940714287,-16.662241073443482,0.1956392544682247,81.6147754471476,84.0200305973243,15.953569234649141,29306673.65761992,43.52817912944307,18742.17392198627,17262.754984347066,379.3937096871809,0.4187245985858796,0.6092203505459413,0.3637056997078397,1.1199925932547004,2,1,2,1
2015-10-21,18167.640625,18605.410156,18167.640625,18554.279297,18554.279297,142900000.0,1.9065526375373398,17971.7856446,347.12890600000173,18180.150886196476,18216.23998065376,-36.08909445728568,-137.71518673160242,18160.07072059857,18267.26400754251,18492.03656304591,-0.005796726962899987,51.104694615105174,317.29645635714303,-3.0007782842274175,0.6619356655717255,95.79460573739392,85.8030508309983,17.218792669552133,29306673.65761992,86.63154686697027,18779.10473355624,17250.616750910427,388.1704669381077,1.906552637537346,1.434951753206497,0.626994113398935,2.024511555065904,1,1,1,1
2015-10-22,18443.689453,18579.140625,18376.009766,18435.869141,18435.869141,123900000.0,-0.6381824597150865,17990.06855475,-118.41015600000173,18219.49215616625,18232.508807346076,-13.016651179827022,-112.77547962124734,18194.54552314875,18278.141758088157,18489.594501217827,-0.004521258426403056,53.4635371847385,300.1322543571431,-9.950057676478204,2.023541419934691,84.11883846059717,87.17607321504624,18.81680094221158,29306673.65761992,84.18983735955958,18810.7665532449,17261.868863555104,401.43496385073104,-0.6381824597150869,1.6801875224125529,1.1029984766384493,0.6161043078717096,0,1,1,1
2015-10-23,18762.650391,18915.640625,18746.609375,18825.300781,18825.300781,147500000.0,2.1123584520023275,18052.7420899,389.4316400000025,18312.69348306375,18276.419323913033,36.27415915071833,-82.96555186685421,18273.389930380155,18313.442340211503,18504.19042642575,-0.002164504845029508,62.123168095782574,317.40736592857166,-4.485258121919372,7.133410108315086,92.19540671609701,90.70295030469602,18.5077584897974,29306673.65761992,126.24594687421914,18891.331784840677,17245.625637159323,429.5640741375437,2.1123584520023284,3.3950968532975994,5.2221831144150785,3.7711507137714837,1,1,1,1
2015-10-26,19036.130859,19088.759766,18937.449219,18947.119141,18947.119141,121800000.0,0.6470991428883188,18106.07255865,121.81835999999748,18410.297430438557,18326.100791845398,84.19663859315915,-49.53311377485154,18357.606081707636,18354.32471445592,18523.44819662463,0.00017714667468408598,60.70275906292644,310.9165735000001,-6.475682257160436,5.965206747226918,89.3554561360247,88.55656710423962,19.127833458770343,29306673.65761992,128.57737991502484,18965.43525614886,17272.85810338447,471.24382671928305,0.6470991428883107,2.117246580757872,4.698145713521378,2.757515705584299,1,1,1,1
