Date,Open,High,Low,Close,Adj Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2014-03-21,4339.899902,4344.390137,4268.339844,4276.790039,4276.790039,3245740000,-0.9839580027332318,4308.1495606,-42.5,4298.958264725317,4276.669728211646,22.288536513671716,31.13856797215748,4296.107236616142,4268.3761569864155,4236.301307216947,0.0065460593141671766,51.33467246908066,52.308558999999796,-71.876328633171,0.31383053730288385,26.8552767426566,46.205095039615344,31.259281826273163,13591453.283429729,-28.56500653564265,4392.934528074051,4164.114853525949,31.43858785300545,-0.9839580027332357,-1.304315159322873,-1.0764859069361006,-1.370552533158186,0,0,0,0
2014-03-24,4289.490234,4289.490234,4190.609863,4226.390137,4226.390137,2434650000,-1.178451631723887,4304.8205567,-50.39990200000011,4287.793937382961,4272.94531404782,14.848623335141383,27.880579044754263,4287.392599164124,4265.667381503421,4235.870386772732,0.005128867429122356,43.62359994032513,53.66357435714268,-80.24281908450394,-1.5509093859389833,19.75718091549606,35.63948533566007,29.228580095722723,13591453.283429729,-146.50646875138287,4382.887316170869,4180.864083695798,36.282413307469874,-1.1784516317238858,-1.8852715932870603,-0.7987425094948122,-2.4930510938769714,0,0,0,0
2014-03-25,4252.649902,4274.319824,4203.640137,4234.27002,4234.27002,2270760000,0.18644476123996778,4302.1545655,7.879882999999609,4279.5594885548135,4270.0804774516855,9.47901110312796,24.200265456429,4280.752276768608,4263.641745277394,4235.8008056087,0.004039503337493454,44.91787076672298,57.40140214285696,-75.89169885485083,-1.243584996233146,24.108301145149177,23.573586267767283,27.473306392983197,13591453.283429729,-123.93662532158868,4374.277990656615,4195.213415743386,39.43694993264288,0.1864447612399775,-1.9683794844136997,-0.2621633357733134,-1.6929813172592498,2,0,2,0
2014-03-26,4254.97998,4263.069824,4173.580078,4173.580078,4173.580078,2455460000,-1.4333035378787717,4296.23056645,-60.689941999999974,4263.254963854073,4262.932299714524,0.322664139549488,19.4247451930531,4267.355751922531,4257.831315130466,4233.095556582235,0.0022499933357884904,39.80029943839431,61.59995821428557,-100.0,-2.760445552283461,0.0,14.621827353548417,26.7063810172167,13591453.283429729,-151.797495655423,4376.403637172799,4191.923120760534,48.81641864617127,-1.433303537878767,-2.4132576081320334,-2.485312028262992,-3.46376513701853,0,0,0,0
2014-03-27,4169.350098,4186.129883,4131.810059,4151.22998,4151.22998,2270650000,-0.5355138174492624,4287.84555665,-22.35009799999989,4246.020350953447,4254.658053809744,-8.637702856297437,13.812255583182992,4252.840030432215,4250.9538096381775,4229.536183687355,0.0004459639809471902,35.449795961781604,61.74850028571408,-91.90499002371423,-3.8829105627106064,8.723345069484331,10.943882071544508,27.23749739551369,13591453.283429729,-171.39016600398227,4382.428955873284,4182.560464793382,58.210842664054304,-0.5355138174492668,-1.778353501774705,-4.201870545169782,-2.5628915458817527,0,0,0,0
2014-03-28,4163.180176,4203.490234,4144.689941,4155.759766,4155.759766,2029840000,0.10911912907316523,4280.2275391,4.529786000000058,4232.134107114455,4247.332254712726,-15.198147598271134,8.010174946892167,4240.704997378189,4244.812258435714,4226.328513353123,-0.0009718272123306836,36.635079884661096,63.65635464285697,-90.01679167005253,-3.5365854911700514,10.758105477053459,6.493816848845935,27.95471801093509,13591453.283429729,-131.23860606694166,4388.878995103451,4170.44974849655,64.99249201008321,0.10911912907316347,-1.8541626686339623,-3.5249403042426937,-2.111465069704521,2,0,0,0
2014-03-31,4185.629883,4212.970215,4180.540039,4198.990234,4198.990234,2090850000,1.0402542599715847,4276.31206055,43.230467999999746,4227.035049712232,4243.751364289561,-16.716314577329285,3.0648770420478773,4235.4906519559145,4241.855998794701,4225.139892511683,-0.0015065410852000412,43.277122783718795,63.53138949999987,-71.99658089064174,-1.83081791247036,31.60229106699242,17.02791387117674,28.130684493921166,13591453.283429729,-89.19238160443956,4390.5954294601015,4165.731328406566,67.48908878804579,1.0402542599715747,0.6088335559665741,-2.785175431929371,-1.8916098858949566,1,1,0,0
2014-04-01,4219.870117,4268.200195,4218.77002,4268.040039,4268.040039,2153130000,1.644438332837539,4272.11555175,69.04980500000056,4233.343509602658,4245.5505253792235,-12.20701577656564,0.01049847832517381,4239.559325336425,4243.5452917111725,4227.005116272045,-0.0009429764727284861,42.724379854156105,64.68139649999992,-43.21382423907763,-1.9285558460560337,64.08407658971699,35.48149104458762,27.084636621117223,13591453.283429729,-26.330348242362785,4390.48205378265,4165.528721017349,65.10429741129465,1.6444383328375363,2.8138662411568047,-0.2045926949934144,-1.506239320780621,1,1,2,0
2014-04-02,4281.609863,4286.089844,4258.859863,4276.459961,4276.459961,2187100000,0.19727842107994942,4268.040039050001,8.419921999999133,4239.976809817634,4247.840113202985,-7.863303385351173,-1.5642618944100957,4244.171904794372,4245.668818762065,4229.155326912391,-0.0003539510497917985,42.96367548975096,59.70141607142854,-39.70405957064556,-1.8703719846327749,68.04490023754683,54.57708929808541,26.208107822320166,13591453.283429729,2.9005718484221057,4390.748511597617,4167.829580935716,61.92035457430743,0.19727842107994648,2.904407419974031,1.184694795723238,-0.7229115120147424,2,1,1,0
2014-04-03,4282.180176,4284.689941,4216.569824,4237.740234,4237.740234,2067370000,-0.9054153985565527,4262.320556600001,-38.71972699999969,4239.632721230306,4247.091974002764,-7.459252772458058,-2.743260070019688,4243.367945945075,4245.157297164513,4229.528583742287,-0.0004230616211735253,40.65581225038685,62.39571707142847,-55.785065317492915,-2.628360183983042,49.83071602786764,60.65323095171049,26.75013279215969,13591453.283429729,-24.269041233427558,4390.715274121565,4165.875513678435,58.95636327522544,-0.9054153985565562,0.9228409174718742,0.08195542522344718,-1.8880372529667149,0,1,2,0
2014-04-04,4263.939941,4267.060059,4118.709961,4127.72998,4127.72998,2621270000,-2.59596501733097,4251.89604485,-110.0102539999998,4222.416914887182,4238.250344817374,-15.833429930191414,-5.361294042054034,4228.9132002019405,4237.581341218415,4225.1025574926225,-0.002051581209810628,35.23838434667664,69.00073242857141,-96.17342152856916,-4.808109935901864,3.9968149439942264,40.62414373646957,28.51566894729594,13591453.283429729,-105.32801342506119,4398.872350738868,4148.673091994466,63.46207219381733,-2.5959650173309754,-3.287458826953155,-1.0985795682150055,-3.485325621335707,0,0,0,0
2014-04-07,4110.919922,4133.680176,4052.139893,4079.75,4079.75,2554680000,-1.1623817505620915,4239.1610351,-47.97998000000007,4200.468158750693,4226.509578534606,-26.041419783912716,-9.49731919042577,4210.267800176698,4227.398674043034,4218.7828810799,-0.00406061993452257,33.07415856174333,70.917184,-90.8663597367435,-5.876182296287761,9.447419657244133,21.091650209702006,31.116397995100993,13591453.283429729,-164.0069290474155,4410.131221653047,4123.199540080287,71.1176642204902,-1.1623817505620866,-4.599831701779836,-1.7218988190097835,-3.4696308728396104,0,0,0,0
2014-04-08,4085.179932,4120.240234,4066.110107,4112.990234,4112.990234,2198900000,0.8147615417611442,4229.45104975,33.24023399999987,4187.010016481356,4218.100738198709,-31.090721717353517,-13.815999695811321,4198.1081044046105,4220.017484362838,4214.183200772079,-0.005198962388301929,37.19641792470282,71.15792407142862,-79.17868598939484,-4.508733296189684,20.821314010605168,11.421849537281181,33.83227513011248,13591453.283429729,-129.97287913001193,4414.596107606577,4107.094680126757,74.51675326349162,0.8147615417611341,-2.9437859121027,-1.0291627622442374,-2.864243079141185,1,0,0,0
2014-04-09,4129.629883,4185.189941,4121.169922,4183.899902,4183.899902,1957560000,1.7240417303650668,4222.47954095,70.90966800000024,4186.531537330378,4215.567342924731,-29.035805594352496,-16.85996087551956,4196.332079104034,4217.687317758784,4212.8665356080755,-0.0050690517903310495,41.426539232549686,73.30078121428576,-54.91534679437258,-3.2250643250561413,45.08465320562742,25.117795624492246,35.592287338479004,13591453.283429729,-62.036484048509465,4413.021110204284,4101.459000395717,71.7421480166877,1.7240417303650772,1.3607944868525543,-0.3593800213634829,0.24726550843959041,1,1,2,2
2014-04-10,4181.209961,4182.609863,4042.76001,4054.110107,4054.110107,2421210000,-3.102124764934211,4212.1640502,-129.78979500000014,4166.159009587243,4203.6075476710475,-37.448538083804124,-20.977676317176474,4178.554332591029,4207.133949322734,4205.964082190333,-0.006795021586780048,38.27824493842021,77.95003828571433,-96.23708111888969,-4.842476065203229,4.6002053643821155,23.50205752687157,37.274425821795205,13591453.283429729,-113.00304087660169,4419.03411663882,4077.7913226945143,80.31922724029201,-3.10212476493421,-0.6284672590232252,-5.012369379039943,-2.3395445077220245,0,0,0,0
2014-04-11,4015.070068,4067.219971,3991.639893,3999.72998,3999.72998,2264480000,-1.3413579198577996,4199.8805541,-54.3801269999999,4140.554543496898,4188.5055056213405,-47.95096212444241,-26.372333478629663,4156.201288517151,4193.753048076106,4196.997382095101,-0.008947291632621868,36.639510135882,76.28573164285717,-97.70656799318897,-5.786732172963621,2.7475253341101893,17.477461301373246,37.900268340619505,13591453.283429729,-145.88474912499274,4429.738795054058,4046.5273018126086,92.78677135555371,-1.341357919857797,-2.753720469932918,-6.471006007859115,-3.754542966524308,0,0,0,0
2014-04-14,4038.060059,4050.790039,3986.5,4022.689941,4022.689941,1890480000,0.5740377754200221,4187.0175414,22.95996100000002,4122.421527728145,4176.2228712049455,-53.80134347680087,-31.858135478263907,4139.512370077507,4182.716718587325,4189.418797699662,-0.010312730857449999,35.83055478788097,75.82932821428575,-89.88797475578376,-6.01082354417445,12.079829047876563,6.475853248789627,38.3756487949499,13591453.283429729,-124.3963784426629,4436.0565413596805,4023.2355645736525,98.74329767945615,0.5740377754200302,-3.853102721767745,-5.074645474364387,-4.198635461746582,1,0,0,0
2014-04-15,4032.629883,4054.800049,3946.030029,4034.159912,4034.159912,2413110000,0.28513186868059925,4172.0600340500005,11.469970999999987,4108.842817616122,4165.699689041616,-56.85687142549341,-36.85788266770981,4126.3433128178185,4173.1324084849175,4182.668411364894,-0.011186422413970585,32.726244895648264,77.20649064285716,-77.87683022718731,-6.9035020094785295,25.91599451408278,13.58111629868985,38.144783500124504,13591453.283429729,-114.99336816927314,4432.003139986452,4006.1016124135485,98.0719262188393,0.285131868680604,-0.49209800605940707,-2.266865043337936,-5.479801615328762,2,2,0,0
2014-04-16,4066.820068,4086.280029,4038.810059,4086.22998,4086.22998,1863110000,1.2907289035596348,4160.991528150001,52.07006799999999,4105.3639195213345,4159.813043927422,-54.44912440608732,-40.37613101538531,4121.329146215591,4167.525800195568,4178.47543608816,-0.011055863480969902,37.59510943381624,77.04936871428579,-64.80572522588031,-5.1390591736401205,41.228026604672486,26.40795005554395,36.82326007375825,13591453.283429729,-67.6865590376515,4421.607352567778,3998.3813841655556,94.39263026503632,1.2907289035596363,2.1626459894175154,0.15883277161590953,-4.4483049703455295,1,1,2,0
2014-04-17,4080.300049,4110.459961,4064.699951,4095.52002,4095.52002,1954720000,0.22734990554789114,4149.8030272000005,9.290039999999863,4103.849473441129,4155.050597710576,-51.201124269447064,-42.54112966619767,4118.103005438643,4162.880265989403,4174.868678866936,-0.010725429706908152,37.42680887151205,76.11791992857145,-62.473654365009914,-5.180712963925146,43.95991069982788,37.03464393952772,36.10694598214903,13591453.283429729,-48.46926266499945,4410.003048621667,3992.8783639116664,87.66378748576267,0.2273499055478973,1.8104820423195487,-0.42475700174492415,-3.3560389770695878,2,1,2,0
2014-04-21,4105.370117,4121.549805,4081.909912,4121.549805,4121.549805,1544440000,0.6355672752882624,4142.041015500001,26.02978499999972,4106.572601373263,4152.569057509792,-45.99645613652956,-43.23219496026405,4118.533855383813,4160.213784635248,4172.550466959678,-0.00998907732368428,41.112872807325004,74.8628802142857,-48.896619333235506,-3.629830610910679,51.61438319314488,45.60077349921509,35.20344488612594,13591453.283429729,-29.824884004131484,4398.395626277159,3990.1744255895082,82.55187204253068,0.6355672752882726,2.166247617999719,-1.4902387356398197,-0.14972333534279336,1,1,0,2
2014-04-22,4132.060059,4170.720215,4131.609863,4161.459961,4161.459961,1875930000,0.9683288541505242,4138.7945067,39.910155999999915,4115.016810546607,4153.227642953511,-38.210832406904046,-42.22792244959206,4123.899618585836,4160.2941831103935,4172.068271048388,-0.008723386617882961,46.23771883330494,73.4314837142857,-36.64940034152536,-1.5363034148591368,63.35059965847464,52.97496451714914,36.346741155842345,13591453.283429729,11.11687788317541,4385.907478133362,3991.129891466638,80.30630332982702,0.9683288541505304,1.8410608646163253,2.6479264540606517,2.002817844230641,1,1,1,1
2014-04-23,4160.899902,4161.439941,4125.410156,4126.970215,4126.970215,1794760000,-0.8287895672006274,4133.42951645,-34.489745999999286,4116.855795847129,4151.282648290288,-34.42685244315908,-40.66770844830546,4124.283443137607,4158.144249683917,4170.107486002806,-0.008119888194720655,43.96866504785343,74.06147114285707,-46.791658990933634,-2.534080360798522,53.42828589644246,56.13108958268733,38.77762586727153,13591453.283429729,1.4320606858901557,4375.884197844503,3989.138523355496,77.11287781120747,-0.8287895672006271,0.7679170128925497,3.181220623298181,0.3398982298677738,0,1,1,2
2014-04-24,4174.609863,4177.160156,4107.52002,4148.339844,4148.339844,2130870000,0.5178042943544625,4132.16750475,21.369628999999804,4121.699495562955,4151.064662787304,-29.365167224348625,-38.407200203514094,4127.290493245406,4157.511707381729,4169.161066785293,-0.007248751883703551,48.51562825475187,74.1700439285714,-40.5075795268547,-0.6047621832643766,63.018968973089486,59.9326181760022,40.23495205285277,13591453.283429729,9.769083455368241,4362.89909863885,3990.45760696115,76.62620115533085,0.5178042943544675,0.6499991572951631,3.123529400547453,-0.8499261175680016,1,1,1,0
2014-04-25,4125.160156,4126.97998,4068.100098,4075.560059,4075.560059,2087140000,-1.754431597624917,4128.3840087,-72.77978500000017,4114.601120707116,4145.47172917343,-30.87060846631357,-36.89988185607399,4120.824188964731,4152.224504260327,4165.091457751149,-0.007538925762881201,45.79905106243717,69.30501878571421,-61.9096334566906,-1.8228313382916972,54.16042718731227,56.869227352281406,39.22227815578999,13591453.283429729,-35.17894539831419,4357.503304396986,3983.529410336347,77.49860693855715,-1.7544315976249165,-2.064177062978587,1.0262396112967926,0.5290915005728023,0,0,1,1
2014-04-28,4091.810059,4111.589844,4014.169922,4074.399902,4074.399902,2348320000,-0.02846619809804274,4124.3160155,-1.1601569999997992,4108.416317829098,4140.207149382805,-31.790831553706994,-35.87807179560059,4115.021153094139,4147.2035621790155,4161.148346631534,-0.007734021093222636,45.4662010193223,70.43927871428566,-62.250796084212396,-1.9577614824042264,53.67533042076061,56.951575527054125,36.76552518005449,13591453.283429729,-50.98034161380702,4352.7803986245135,3976.8523161088206,78.11884595917277,-0.028466198098046458,-1.273823416726553,-0.28951082190435,1.8668740733343216,2,0,2,1
2014-04-29,4089.51001,4111.450195,4070.25,4103.540039,4103.540039,1911240000,0.7152007093289114,4119.54350575,29.140137000000323,4107.66612108616,4137.491067132227,-29.824946046066543,-34.66744664569378,4113.5860138323715,4144.386560683595,4158.643637604076,-0.007406392452749072,44.596153129917525,69.51571214285711,-53.681675090013094,-2.27317020713984,65.85970394570168,57.898487184591524,34.31236964780156,13591453.283429729,-22.17421682520653,4342.99283953141,3974.8791981352565,76.20899003831246,0.7152007093289077,-1.0799453922464037,0.19582419230856313,2.0098515964643755,1,0,2,1
