Date,Open,High,Low,Close,Adj Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2018-05-07,10653.150391,10725.650391,10635.650391,10715.5,10715.5,168400.0,0.915875968262192,10571.05493165,97.25,10630.474978215107,10538.934936578444,91.54004163666286,83.25880877535734,10606.574936804178,10523.440026512037,10490.861347884624,0.007924507581916007,75.2168146279109,80.78564450000015,-15.159559733885953,3.7157885083504225,76.07252906574422,68.72605253122755,40.14445760064924,17292322.6687669,76.5979135056777,10870.430714660342,10009.859259406323,107.09779254413455,0.9158759682621901,-0.023789822275420567,1.3712644817343012,1.433637646504824,1,2,1,1
2018-05-08,10757.900391,10758.549805,10689.400391,10717.799805,10717.799805,269800.0,0.021462414259731943,10587.97744145,2.2998050000005605,10643.909566951244,10552.184186091152,91.72538086009263,84.9521231923044,10620.478045328657,10535.979367059648,10500.728237324423,0.00804693506576632,73.6430777826476,81.09633092857166,-15.581042805324358,3.260803506479129,75.68629265498006,69.63511450388637,40.161413860317516,17292322.6687669,87.84295013289905,10883.924322627974,10036.568971772025,101.82143982488667,0.02146241425972246,0.35721594437352355,0.9418147058386734,1.257471704894152,2,2,1,1
2018-05-09,10693.349609,10766.25,10689.849609,10741.700195,10741.700195,215400.0,0.2229971676542153,10604.9499512,23.90038999999888,10658.954278958745,10566.22240897329,92.73186998545498,86.50807255093451,10635.630814037575,10549.251678539671,10511.205278962492,0.008217814532724068,73.67985062096085,80.51778742857161,-10.010515724919465,3.26323819366002,84.07483693486088,78.61121955186177,40.15124641980428,17292322.6687669,87.47773463194716,10883.056205403993,10087.013781662676,97.42991739258667,0.22299716765421407,1.162622795658413,0.4620183767845526,1.1997964142053223,2,1,2,1
2018-05-10,10779.650391,10785.549805,10705.0,10716.549805,10716.549805,192100.0,-0.2341378882619094,10619.9199219,-25.15038999999888,10667.815129118937,10577.357771641935,90.457357477002,87.29792953614802,10645.745687907878,10560.045106053241,10520.133301833688,0.00814633991754638,70.59145925671268,82.98563064285736,-17.678717518190894,2.8741009082356195,74.50107189733211,78.0874004957244,39.5528345318002,17292322.6687669,84.52339504379133,10887.857330999383,10121.272617000619,89.75494103422507,-0.2341378882619138,0.009797069665443149,-0.2123015343582174,1.3811958951363172,2,2,2,1
2018-05-11,10741.950195,10812.049805,10724.450195,10806.5,10806.5,203100.0,0.8393577843312183,10637.31240235,89.95019499999944,10689.151263100639,10594.331270038829,94.81999306181024,88.80234224128047,10665.839976919393,10575.945421791743,10532.58402784092,0.008534900352091252,72.42890973846691,85.88567250000013,-1.3350498877322068,3.3259512078091493,98.13200528940428,85.56930470719912,40.49888066114811,17292322.6687669,107.64089063725612,10904.18453664131,10146.435385292025,90.5588891809626,0.8393577843312178,0.8275970498965616,0.8252452321945469,1.7772061864562478,1,1,1,1
2018-05-14,10815.150391,10834.849609,10774.75,10806.599609,10806.599609,171400.0,0.0009217507981329476,10653.61240235,0.09960900000078254,10707.22023939285,10610.05485070262,97.16538869022952,90.47495153107029,10683.434930929468,10590.826337095503,10544.497748760881,0.008782646271117881,71.62952298571133,81.36425785714293,-6.442417331812999,3.110509056371681,90.53282323134862,87.72196680602838,40.96141911272384,17292322.6687669,112.9830072326992,10907.4101539588,10189.403062241197,90.20526140563078,0.0009217507981379961,0.6041819527807194,1.188702001958648,1.0689917612163347,2,1,1,1
2018-05-15,10812.599609,10929.200195,10781.400391,10801.849609,10801.849609,254300.0,-0.043954621914965575,10667.28740235,-4.75,10721.778603947796,10624.26186983576,97.51673411203592,91.88330804726341,10698.236765688285,10604.440741734503,10555.686960075625,0.008885828493071419,69.24431126127025,87.07854350000005,-29.373923093734945,2.5977480816765683,67.57464392106972,85.41315748060758,40.8451327869054,17292322.6687669,122.35402477797655,10915.226820668746,10220.923049131257,90.94422352462836,-0.043954621914964666,0.795963304908097,1.7290948037576888,0.5819719282406313,2,1,1,1
2018-05-16,10751.950195,10790.450195,10699.700195,10741.099609,10741.099609,231100.0,-0.5624036826932244,10676.907373049999,-60.75,10724.75106626352,10632.91651718126,91.8345490822594,91.87355625426261,10703.59462110225,10613.257442848406,10563.748379594077,0.008551621546415011,62.809564917940975,88.81068635714291,-44.83923384982089,1.8239158421735897,49.100071502135464,69.06917955151796,41.01690653321475,17292322.6687669,49.727462636759896,10914.937640077364,10254.285536989302,87.86371726940038,-0.5624036826932275,-0.6051949382316126,0.2389026083710586,0.2150559515896952,0,0,2,2
2018-05-17,10775.599609,10777.25,10664.5,10682.700195,10682.700195,214100.0,-0.5437005160167097,10684.732373050001,-58.39941400000134,10718.281701453747,10636.604197019686,81.67750443406112,89.83434589022232,10700.982817839467,10617.737620406573,10568.920197655205,0.007876414607744202,59.9441041713904,91.95354350000005,-59.505129752564876,1.4867663268872495,24.755934349885134,47.14354992436347,40.50605073066779,17292322.6687669,18.002342305755903,10886.500227645027,10319.676269688307,80.38621058951458,-0.5437005160167054,-1.1465161890222608,-0.32748894958484553,0.02855715204469957,0,0,2,2
2018-05-18,10671.849609,10674.950195,10589.099609,10596.400391,10596.400391,223000.0,-0.8078463536811853,10686.28740235,-86.29980400000022,10699.530730614708,10633.626137314524,65.90459330018348,85.04839537221456,10687.910014484534,10616.361024960988,10570.114988670197,0.006768988757476837,51.864323052213344,91.35358535714282,-80.33791285455648,0.2943653902303878,2.1466537549566187,25.334219868992434,37.56078058968423,17292322.6687669,-57.28937639941726,10875.445579806697,10348.814250859969,78.22603975702329,-0.807846353681184,-1.901981840487977,-1.3526704465987027,-0.20577410590258077,0,0,0,2
2018-05-21,10616.700195,10621.700195,10505.799805,10516.700195,10516.700195,0.0,-0.7521440589173367,10683.91992185,-79.70019599999978,10671.402955904752,10624.964956402337,46.43799950241555,77.32631619825476,10666.508787048968,10609.931293995765,10567.79260633671,0.005353766407118665,47.40563963512373,94.86788499999992,-97.4255125272797,-0.44821456613722505,2.5744874727203033,9.82569185918738,35.615381976048305,17292322.6687669,-115.92970723955389,10862.38789623299,10374.21197350034,82.70831563799008,-0.7521440589173353,-2.089166120496419,-1.8648689516355128,-1.8552545844804307,0,0,0,0
2018-05-22,10518.450195,10558.599609,10490.549805,10536.700195,10536.700195,241700.0,0.19017372017040568,10681.51992185,20.0,10650.679454227098,10618.426825928089,32.2526282990093,68.31157861840566,10650.282713042847,10605.206706963781,10566.440762365548,0.004265959284947906,47.36812795096872,92.95354342857146,-89.47900399678227,-0.45348473849712095,10.520996003217732,5.080712410298246,33.403878671079774,17292322.6687669,-123.36114033651032,10852.691260870612,10394.398647929393,86.35500101795066,0.1901737201704075,-1.3666956606002554,-2.4966437329385145,-1.6897088329221792,2,0,0,0
2018-05-23,10521.099609,10533.549805,10417.799805,10430.349609,10430.349609,290900.0,-1.0093348394829116,10672.31992185,-106.35058599999866,10616.782554961392,10604.495180229713,12.287374731678938,57.106737841060315,10622.79107503749,10593.925603869346,10560.523755697483,0.0027333370802344516,40.69390687173711,96.22147028571415,-97.54599248545739,-1.7335023508551552,2.454007514542617,5.18316366349358,32.70271228447286,17292322.6687669,-149.09291636938198,10850.087269758144,10398.875946308523,102.22998142583268,-1.0093348394829096,-1.5670489588241008,-3.4816687358958855,-2.8985223972730574,0,0,0,0
2018-05-24,10464.849609,10535.150391,10419.799805,10513.849609,10513.849609,297600.0,0.8005484296322196,10669.48491205,83.5,10600.946717121178,10597.780693471956,3.166023649222552,46.31859500269276,10609.173391782804,10588.75941065197,10558.494444971506,0.0019334178028152797,47.243012403108494,97.40004171428556,-81.21827713115346,-0.536397794305646,18.781722868846547,10.585575462202327,32.99408297770578,17292322.6687669,-118.62259892441628,10843.607637720786,10411.802192879215,105.92036499777817,0.8005484296322208,-0.027105327214271294,-2.666210051286412,-1.8914688000183262,1,2,0,0
2018-05-25,10533.049805,10628.049805,10524.0,10605.150391,10605.150391,260800.0,0.8683858471957295,10668.85244135,91.30078199999843,10601.593436179459,10598.326596992552,3.266839186906509,37.70824383953551,10608.670516684953,10589.81689325507,10560.522964364049,0.0017852925933216797,49.410201561469876,97.88574207142847,-63.36518515365249,-0.11913404125442863,36.63481484634751,19.290181743245586,31.019161583094476,17292322.6687669,-55.932679395704305,10839.09123726492,10426.085260001748,106.28237726582414,0.868385847195719,0.649635984067209,-1.2656918094874503,-1.863226844954433,1,1,0,0
2018-05-28,10648.349609,10709.799805,10640.549805,10688.650391,10688.650391,232600.0,0.7873532851628617,10668.66997065,83.5,10614.986813844158,10605.01724840051,9.969565443647298,32.16050816035787,10618.668000974334,10596.193247948293,10566.093722043872,0.0021270635693068246,49.83125666855879,100.42145635714276,-47.03746979934856,-0.03413123524926584,52.96253020065144,36.12635597194853,28.382148656780366,17292322.6687669,4.30974947517473,10838.751039316685,10440.295510083317,106.2431284874724,0.7873532851628564,2.4764345557230345,0.05569936337616913,-1.0914554278643818,1,1,2,0
2018-05-29,10689.400391,10717.25,10616.099609,10633.299805,10633.299805,225800.0,-0.5178444796604453,10663.36748045,-55.35058599999866,10617.804197098903,10607.112252593066,10.691944505837455,27.86679542945379,10620.496976477543,10598.587219370986,10569.01572565066,0.002073017741224794,45.13377364040304,102.1893134999999,-57.86080648080842,-0.9874881427747383,42.13919351919158,43.912179522063546,26.317806431913656,17292322.6687669,-8.66771210224012,10837.807734968228,10448.235494165107,105.17092703126718,-0.5178444796604506,1.1361223571026615,0.34822593181116185,-1.5603791026637335,0,1,2,0
2018-05-30,10579.0,10648.700195,10558.450195,10614.349609,10614.349609,238700.0,-0.17821557134211075,10658.182470650001,-18.950195999999778,10617.272722006765,10607.648353067654,9.624368939110354,24.218310131385106,10619.72855554285,10599.604147734148,10570.986764057156,0.0019037397603341856,45.23130560412466,102.88218457142843,-61.56635625561399,-0.9675285885649024,38.43364374438601,44.51178915474304,24.751270171895793,17292322.6687669,-35.95940016469367,10837.064301759949,10453.355554973385,104.88902971348297,-0.17821557134210583,0.08674292830216183,0.9285176166420264,-1.1800467793241185,2,2,1,0
2018-05-31,10670.099609,10763.799805,10620.400391,10736.150391,10736.150391,610300.0,1.147510553983655,10661.007470649998,121.80078199999843,10635.56159415957,10617.167022544123,18.394571615446694,23.053562428197424,10634.281284974993,10608.413582783558,10578.16779131554,0.0024453858836189298,52.41307974435187,106.73576999999985,-37.74924849001399,0.529043535428968,62.25075150998601,47.607862924521235,21.66622139305843,17292322.6687669,27.54093853591169,10841.39756499252,10463.018971474146,106.24969969741629,1.1475105539836608,0.44439661007151754,1.8929094717399786,0.5003434995303617,1,2,1,1
2018-06-01,10738.450195,10764.75,10681.5,10696.200195,10696.200195,220600.0,-0.3721091317190339,10664.904980399999,-39.95019599999978,10644.890609673483,10623.02133161493,21.86927805855339,22.816705554268616,10642.02114872812,10614.077235184619,10583.299634953995,0.00264037819086296,53.391342014336786,108.38936935714264,-45.56116979105169,0.7341152732324012,54.43883020894831,51.7077418211068,19.068022550429173,17292322.6687669,29.778634244306122,10843.491225708047,10469.652003425286,106.02817151359086,-0.37210913171903404,0.591541583078677,2.548817594480295,0.941827416079565,2,1,1,1
2018-06-04,10765.950195,10770.299805,10618.349609,10628.5,10628.5,203800.0,-0.6329368725881412,10660.5549804,-67.70019499999944,10642.368977416023,10623.427158902712,18.941818513310864,22.041728146077066,10640.331005137105,10615.00773614045,10585.264868216866,0.002392313211990616,46.11504165792601,108.68582592857118,-58.7993675562117,-0.8119079837618404,56.540983359765185,57.74352169289986,17.163322199091258,17292322.6687669,3.6360907797185247,10842.697686125874,10474.74222267413,105.62707650413427,-0.6329368725881391,0.13331378295662108,1.0904701442738622,1.0630692415588117,0,2,1,1
2018-06-05,10630.700195,10633.150391,10550.900391,10593.150391,10593.150391,167700.0,-0.33259264242367914,10654.3225097,-35.34960900000078,10634.796887198172,10621.184435354364,13.61245184380823,20.355872885623302,10634.433428369966,10613.597584841065,10585.607717033525,0.0019683181245582744,44.59340285519803,107.26443921428537,-65.71168316864228,-1.1630130835421155,48.782999269203046,53.254270945972216,16.10970792015103,17292322.6687669,-43.400254937206505,10842.53576592922,10475.467489270777,105.74896825017818,-0.3325926424236796,-1.3319485550414363,-0.11315256792759612,0.5357483363414591,2,0,2,1
2018-06-06,10603.450195,10698.349609,10587.5,10684.650391,10684.650391,189900.0,0.8637657035223345,10651.4700195,91.5,10642.466657013838,10625.88561725404,16.58103975979793,19.60090626045823,10640.71054869872,10618.181636851321,10589.913920249459,0.0021273932930012513,47.66256871969142,107.12869699999972,-47.819635804345154,-0.5311059046924017,75.70229390070884,60.342092176559056,14.823124370962915,17292322.6687669,0.24370217125874877,10844.314353499301,10478.3756205007,104.02333440716346,0.8637657035223338,-0.10798043968361067,-0.03742287242707516,2.438084930351431,1,2,2,1
2018-06-07,10722.599609,10818.0,10722.599609,10768.349609,10768.349609,220900.0,0.7833594449707437,10654.0600097,83.69921800000157,10661.83326501171,10636.438505531518,25.39475948019208,20.759676904405,10656.665431236379,10627.869893118977,10597.671993673395,0.0027171569505634726,52.02516805815163,109.9679129285713,-31.452965063245067,0.4833626954808915,87.5936114923684,70.69296822076012,15.432784224478437,17292322.6687669,71.15625584757079,10851.623214955463,10484.253412644535,106.34787180181905,0.7833594449707397,1.3157981747189236,1.270064857350274,2.420616705246996,1,1,1,1
2018-06-08,10736.400391,10779.450195,10709.049805,10767.650391,10767.650391,209400.0,-0.006493269863905304,10652.117529250001,-0.6992180000015651,10678.112822856061,10646.157904455109,31.95491840095201,22.998725203714404,10670.538551206831,10636.887989756462,10605.062358774552,0.0031730658728778894,48.367183783828104,106.7179129285713,-31.589691200665797,-0.35950223476612025,87.41889443607072,83.57159994304935,15.63901977015195,17292322.6687669,61.79657715963993,10859.109430093906,10486.75723657276,103.7397772703639,-0.0064932698639090505,1.6472908772092596,1.4442786194833204,1.532274357352864,2,1,1,1
2018-06-11,10781.849609,10850.549805,10777.049805,10786.950195,10786.950195,211400.0,0.17923876889736068,10651.13505855,19.299804000000222,10694.85703395513,10656.58696301399,38.27007094114015,26.05299435119955,10685.090006680977,10646.569422352819,10612.970525566963,0.0036295761149398326,49.18726870683747,107.7785993571428,-27.815778552691427,-0.18182790804645738,85.30338301559766,86.77196298134562,15.974030452195878,17292322.6687669,96.07573671057446,10866.775784790872,10485.400907875795,102.28255914244512,0.17923876889736048,0.9574464325587143,0.47316591282649284,0.9196652561746251,2,1,2,1
2018-06-12,10816.150391,10856.549805,10789.400391,10842.849609,10842.849609,198300.0,0.5182133317525928,10653.18505855,55.89941400000134,10717.625122423571,10670.38419604999,47.240926373580805,30.290580755675805,10704.809956970854,10659.232660201023,10622.96526832492,0.004290449570209054,51.62698412698412,104.25711507142867,-3.122551794871744,0.3795646253567461,96.86314917000577,89.8618088738914,16.953338227924863,17292322.6687669,113.16886727157677,10878.52632915082,10480.550363515846,105.81221184291962,0.5182133317525839,0.6918423222230283,1.371042158210104,1.9706940257761332,1,1,1,1
